0	1	2	3	4	5	6	7	8	9	10	11	12
Applied Sport and Exercise Biomechanics	St Mary’s University, Twickenham	St Mary’s University, Twickenham	Full time & Part time	"This master's programme will allow you to further your understanding of advanced biomechanical principles, whilst also develop the practical and professional skills required for a successful career as an applied practitioner or researcher.
              


              Why study Applied Sport and Exercise Biomechanics?
             

              Through gaining a deep understanding of concepts such as three-dimensional modelling, coordination and movement variability and contemporary topics, and the ability to use a range of equipment such as a 14-camera Vicon motion capture system, isokinetic dynamometers, electromyography and force platforms, you will gain extensive experience of a wide-range of investigations."	September	Please see the St Mary's website	"MSc
            
            ,
            
             PGDip
            
            ,
            
             PGCert"	1 Year	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/applied-sport-and-exercise-biomechanics/?i225d101c59742
