0	1	2	3	4	5	6	7	8	9	10	11	12
Graduate Certificate in Power System Analysis and Design	Engineering Institute of Technology	Engineering Institute of Technology	Part time	"The Graduate Certificate in Power System Analysis and Design covers knowledge and skills to analyze power systems both under steady state and dynamic conditions. It will also cover in-depth principles involving power system protection and power quality analysis covering the applicable international standards.
             

              The learning outcomes of the course is designed to equip students with professional engineering skills and knowledge to model solutions to address power quality problems, simulate various system conditions using industry-based software and undertake design principles for effective substation and protection systems.
             


               Funding"	June	Please see the university website for further information on fees for this course.	"MSc
            
            ,
            
             PGDip
            
            ,
            
             PGCert
            
            ,
            
             Pre-Masters"	6 months	Perth	Australia	Online	https://www.findamasters.com/masters-degrees/course/graduate-certificate-in-power-system-analysis-and-design/?i2036d7080c67808
