0	1	2	3	4	5	6	7	8	9	10	11	12
Computer Science	University of Tartu	University of Tartu	Full time	"The master’s programme in Computer Science
              
              prepares students for becoming leading specialists in public and private organisations and for further studies at the PhD level in Computer Science.
             

              After passing the curriculum, the student:"	September	6,000 EUR per year	MSc	2 years	Tartu	Estonia	On Campus	https://www.findamasters.com/masters-degrees/course/computer-science/?i1251d6464c63951
