0	1	2	3	4	5	6	7	8	9	10	11	12
International Trade and Finance MSc	London Metropolitan University	London Metropolitan University	Full time & Part time	"Why study this course?
             

              Our International Trade and Finance MSc course will develop your knowledge of the global economy, its structure and the roles you could undertake within this evolving world.
             

              You'll also be invited to formal and informal events that support the scheduled teaching programme. These can include talks from guest speakers, outside visits or broader postgraduate student meetings and activities. This will further develop your understanding of the contemporary international trade and financial environment."	January, September	Please see the university website for further information on fees for this course.	MSc	Full-time 1 year, Part-time 2 years	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/international-trade-and-finance-msc/?i149d4368c54290
