0	1	2	3	4	5	6	7	8	9	10	11	12
International Economic and Social Justice - MSc	Glasgow Caledonian University	Glasgow Caledonian University	Full time & Part time	The MSc International Economic and Social Justice is designed to provide you with the knowledge and skills which will allow you to evaluate and assess economic and social policy interventions. The programme will also enable you to consider how such policies could be improved.	January, September	Please see the university website for further information on fees for this course.	MSc	1 year full-time; 2-3 years part-time	Glasgow	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/international-economic-and-social-justice-msc/?i93d5392c57955
