0	1	2	3	4	5	6	7	8	9	10	11	12
Digital Design and Branding MSc	Brunel University London	Brunel University London	Full time & Part time	"Ask Brunel
               



              Our Digital Design and Branding MSc degree is a modern, hands-on course that combines digital technology and creative design. It has been designed to equip you with advanced knowledge and practical skills required for a creative role in the digital branding industry.
             

              You’ll develop deep understanding of advanced digital design practices within the context of branding."	January, September	Please see the university website for further information on fees for this course.	MSc	Full time: 1-2 years | Part time: 2-3 years	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/digital-design-and-branding-msc/?i28d8297c28943
