0	1	2	3	4	5	6	7	8	9	10	11	12
MSc(Eng) Aerospace Materials	University of Sheffield	University of Sheffield	Full time	"Develop knowledge of the manufacturing, processing and properties of the metals and composite materials used in airframes and aeroengines.
              


              It’s a fantastic time to be a specialist in aerospace materials. Sheffield is at the heart of the UK aerospace industry. Many international aerospace companies look to the department to discover ways to improve both materials and processes for use in their products.
             

              You’ll develop knowledge of the manufacturing, processing and properties of the metals and composite materials used in airframes and aeroengines. You’ll also be trained in the fundamentals of thermodynamics, structure and mechanical behaviour."	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time	Sheffield	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/msc-eng-aerospace-materials/?i348d644c11978
