0	1	2	3	4	5	6	7	8	9	10	11	12
Automation and Control - MSc	Newcastle University	Newcastle University	Full time	"This course covers all major disciplines in automation and control. It provides advanced education for both practising professionals and new graduates. You'll learn practical skills including:
             


               a focus on fundamentals in automation
              

               control and practical application in industry
              


              Core learning includes:"	September	Please see the university website for further information on fees for this course.	MSc	1 year full time	Newcastle	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/automation-and-control-msc/?i177d7800c9163
