0	1	2	3	4	5	6	7	8	9	10	11	12
Finance MSc	Aberdeen University	Aberdeen University	Part time	This programme is an ideal method of converting from any discipline to a very employable finance industry. Careers in this industry are many and varied and include: Chartered Financial Analyst, Corporate Finance, Investments and Portfolio Analyst and Investor, Investment Banker, Financial Strategist and more. You can work in areas of investments, insurance, banking and other finance industries globally. You can work in financial operations many areas of the world.	January, March	Course Fees - view the programme page below	MSc	24 Months	Aberdeen	United Kingdom	Online	https://www.findamasters.com/masters-degrees/course/finance-msc/?i2d4464c50586
