0	1	2	3	4	5	6	7	8	9	10	11	12
Development Studies MSc	London School of Economics and Political Science	London School of Economics and Political Science	Full time & Part time	"Ask LSE
              


              The MSc in Development Studies provides you with high-quality academic training in development studies, using contemporary theory in the social sciences to understand the processes, policy and practice of development.
             

              No field in contemporary social science is more challenging and exciting than the study of development – the processes involved in overcoming poverty and creating healthy, wealthy and sustainable societies."	September	Please see the university website for further information on fees for this course.	MSc	12 months full-time, 24 months part-time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/development-studies-msc/?i150d3828c10600
