0	1	2	3	4
University of St Andrews	"MSc
            
            ,
            
             PGDip
            
            ,
            
             PGCert"	1 year part time (PgCert), 2 years part time (PgDip), 3 years part time (MSc)	St Andrews	United Kingdom
