0	1	2	3	4	5	6	7	8	9	10	11	12
Biological Photography and Imaging MSc	University of Nottingham	University of Nottingham	Full time	"Have you ever wanted to work on nature documentaries? Are you looking to blend science and art? Do you understand the importance of an informed public?
             

              In a fast-moving society, the professional image-maker, photographer, videographer, and imaging scientist, has a powerful role in the way science is communicated to the world. The professional imager is vital to modern research, science communication, commerce and industry."	September	Please see the university website for further information on fees for this course.	MSc	Full time - 12 months	Nottingham	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/biological-photography-and-imaging-msc/?i338d6586c4365
