0	1	2	3	4	5	6	7	8	9	10	11	12
Master of Architecture (Brussels)	KU Leuven	KU Leuven	Full time & Part time	"The multicultural dimension of this English-taught master's degree prepares you extra for an international career as an architect or researcher. In this international programme you can for example be part of international research projects. Just like in the Dutch master's programme, the programme is composed of design and theoretical courses. In this master's program you also choose studios and optional course units from a varied cross-campus offering.
              


              About the programme
             

              The curriculum for the Master of Architecture is being reformed for students starting in academic year 2023-2024. Please
              
               check back regularly
              
              for the current state of affairs."	September	Please see the university website for further information on fees for this course.	MSc	120 ECTS (2 years)	Leuven	Belgium	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-architecture-brussels/?i729d6623c59923
