0	1	2	3	4	5	6	7	8	9	10	11	12
Energy, Trade and Finance (MSc)	Bayes Business School	Bayes Business School	Full time	"Who is it for?
             

              Your peers on the Energy, Trade and Finance postgraduate course will be on average, 24, with a minimum 2.1 or equivalent bachelor’s degree. It’s likely you will have a few years’ work experience either through an internship of full-time employment. You needn’t have any prior knowledge of energy, commodities, shipping or finance, although you should be comfortable with quantitative methods (mathematics and statistics)."	September	Please see the university website for further information on fees for this course.	MSc	Full-time: 1 year	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/energy-trade-and-finance-msc/?i947d6040c3515
