0	1	2	3	4	5	6	7	8	9	10	11	12
International Business MSc	University of Chichester	University of Chichester	Full time	"The MSc prepares you to work as a business manager in an international environment. It gives you experience of a wide range of modules covering many aspects of international business. These include:
             


               Accounting and Finance
              

               Global Economics
              

               Management
              

               Marketing and Global Marketing
              

               International Business
              

               Research Methods
              

               Strategic Management
              


              You finish your course by completing a Dissertation.
             

              For more details of course content, see the indicative modules section below."	September	Please see the university website for further information on fees for this course.	MSc	1 year full time	Chichester	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/international-business-msc/?i293d7139c65081
