0	1	2	3	4	5	6	7	8	9	10	11	12
Explosives Ordnance Engineering (MSc)	Cranfield University	Cranfield University	Full time & Part time	"The course offers advanced academic background necessary for students to contribute effectively to technically demanding projects in the field of explosives and Explosives Ordnance Engineering (EOE).
             

              Who is it for?
             

              This course has been designed specifically to provide an opportunity to a wide range of attendees, which include military officers, defence industry staff, government servants and civilian students to provide knowledge and transferable skills that will enhance employment potential in this field, problem solving, self-direction and informed communication skills."	September	MSc Full-time £31,000 MSc Part-time £31,000 PgDip Full-time £24,800 PgDip Part-time £24,800 PgCert Full-time £13,600 PgCert Part-time £13,600	"MSc
            
            ,
            
             PGDip
            
            ,
            
             PGCert"	See website for details	Bedford	United Kingdom	Online	https://www.findamasters.com/masters-degrees/course/explosives-ordnance-engineering-msc/?i50d8485c1766
