0	1	2	3	4	5	6	7	8	9	10	11	12
Applied Informatics - MSc	Xi’an Jiaotong-Liverpool University	Xi’an Jiaotong-Liverpool University	Full time	"Computer Systems have become an increasingly important part of our society and our working lives. Virtually all modern organisations rely heavily on computer systems, creating a huge demand for suitably qualified computing professionals.
              


              The MSc Applied Informatics programme will train you for advanced technical or managerial roles in computing areas such as finance informatics, information systems or telecommunications.
             

              During the programme, you will conduct a 6-month extensive research project of your choice that leads to submission of a dissertation."	September	Please see the university website for further information on fees for this course.	MSc	18 months full time	Suzhou	China	On Campus	https://www.findamasters.com/masters-degrees/course/applied-informatics-msc/?i842d6573c29464
