0	1	2	3	4	5	6	7	8	9	10	11	12
Environmental and Infrastructure Planning MSc	University of Groningen	University of Groningen	Full time	Do you wonder about how cities and urban regions can become more sustainable and liveable? How to design innovative policy solutions for pressing environmental, water and road infrastructure problems?	September, February	Please see the university website for further information on fees for this course.	MSc	1 year full time	Groningen	Netherlands	On Campus	https://www.findamasters.com/masters-degrees/course/environmental-and-infrastructure-planning-msc/?i1114d7103c37530
