0	1	2	3	4	5	6	7	8	9	10	11	12
Business Analytics MSc	Coventry University	Coventry University	Full time & Part time	This course responds to the current growing demand and significant shortage of highly-trained analysts capable of interpreting data to find new patterns and relationships, informing business decisions accordingly so as to drive growth and successful business performance. You will have the opportunity to learn to generate value from large data sets, or Big Data, which cannot be analysed using traditional techniques.	September	UK Fees: 2022/23 fees TBC*;2021/22 fees - 14250 International Fees: 2022/23 fees TBC*;2021/22 fees - 17900	MSc	1 year full-time, 2 years part-time	Coventry	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/business-analytics-msc/?i49d4013c47491
