0	1	2	3	4	5	6	7	8	9	10	11	12
Economics and Finance	University of Bath	University of Bath	Full time	"Combine core economics knowledge and theory with relevant financial topics to develop your skills for a finance-focused career.
              


              Our MSc Economics and Finance course is designed to give you the skills to start your career in a financial institution, consultancy, ministry of finance or economics, or a central bank.
             

              On this specialist master's, you’ll study advanced economic theory alongside relevant finance topics, some of which are taught by our
              
               School of Management
              
              . You will:"	September	Please see the university website for further information on fees for this course.	MSc	1 year	Bath	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/economics-and-finance/?i280d1681c6133
