0	1	2	3	4	5	6	7	8	9	10	11	12
Environmental Policy and Sustainability Management (MS)	The New School	The New School	Full time & Part time	"Address urgent global issues, find just solutions for all communities.
             

              The New School is at the forefront of addressing global environmental issues, thanks to the
              

                Environmental Policy and Sustainability Management
               

              (EPSM) program. This program is designed to turn students' passion for environmental change and sustainability into careers with impact. Our students benefit from small, customized classes, a rigorous program of critical theory and practice, and close attention from a faculty engaged in research, scholarship, and cutting-edge professional practice. Our practice-based learning places students front and center alongside organizations working on the most pressing environmental issues of our time, from climate change and environmental justice to food systems and sustainable development."	September, January	Please see the university website for further information on fees for this course.	MSc	2 years	New York	USA	On Campus	https://www.findamasters.com/masters-degrees/course/environmental-policy-and-sustainability-management-ms/?i1980d7077c50666
