0	1	2	3	4	5	6	7	8	9	10	11	12
Accounting and Financial Management - MSc	Lancaster University	Lancaster University	Full time	"Accounting today is increasingly complex and global in scope. The
              
               MSc Accounting and Financial Management
              
              programme provides academic training at the frontier of accounting and financial management knowledge. It’s an excellent foundation on which you can build your career in accountancy, investment banking or financial analysis."	October	Please see the university website for further information on fees for this course.	MSc	12 months, full-time	Lancaster	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/accounting-and-financial-management-msc/?i136d6500c28486
