0	1	2	3	4	5	6	7	8	9	10	11	12
Language Acquisition and Development - MSc	Bangor University	Bangor University	Full time & Part time	"This MSc course is the first master’s programme in Wales to offer courses in typical and atypical language development in both monolingual and bilingual (simultaneous and sequential) populations. It consists of a taught component including a combination of core and optional modules, and a research dissertation of 20,000 words.
             

              The course aims to develop your understanding of monolingual and bilingual development and acquisition in typically-developing children, and adults, as well as children with language impairments. The purpose of the MSc programme is to provide you with the necessary theoretical and methodological skills to undertake research in this field.
             

              Course Duration
             

              1 year full-time, 2-3 years part-time."	September	Please see the university website for further information on fees for this course.	MSc	1 year full time, 2-3 years part time	Bangor	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/language-acquisition-and-development-msc/?i13d8006c49718
