0	1	2	3	4	5	6	7	8	9	10	11	12
Advanced Mechanical Engineering MSc	City, University of London	City, University of London	Full time & Part time	"Key information
             

              This engineering masters programme enables you to meet the challenges of the rapidly changing global market, with a focus on advanced thermal power, systems, processes and manufacturing. You’ll gain highly sought after in-depth knowledge of fundamental theory and hands-on experience in the field of mechanical technology preparing you for a successful career."	September	Please see the university website for further information on fees for this course.	MSc	1 year full time, 2 years (up to 28 months) part time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/advanced-mechanical-engineering-msc/?i393d8904c6642
