0	1	2	3	4	5	6	7	8	9	10	11	12
Applied Project Management MSc	University of Sunderland	University of Sunderland	Full time	"This MSc Project Management course is designed to teach people from any discipline or degree background, unlike other project management courses. Whether you are from a business, arts or technical background this course is for you.
             

              The course has been designed in line with the requirements of both the Project Management Institute (PMI) and the Association for Project Management (APM)."	September, January	Please see the university website for further information on fees for this course.	MSc	2 years full time	Sunderland	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/applied-project-management-msc/?i354d434c65352
