0	1	2	3	4	5	6	7	8	9	10	11	12
Master in Urban Planning and Management	Aalborg University	Aalborg University	Full time	"Planning and managing the development of contemporary cities is one of the major societal challenges all over the world today. The global spread of technology and economic activity continues to impact upon towns, cities and urban mega-regions. In short, we live in an 'urban society'.
             


               LEARN ABOUT
              



               Urban Planning
              

               Management
              


              Planning and managing the development of contemporary cities is one of the major societal challenges all over the world today. The global spread of technology and economic activity continues to impact upon towns, cities and urban mega-regions. In short, we live in an 'urban society'."	See Course	See website for programme fees.	MSc	2 years full time	Aalborg	Denmark	On Campus	https://www.findamasters.com/masters-degrees/course/master-in-urban-planning-and-management/?i1d8923c70496
