0	1	2	3	4	5	6	7	8	9	10	11	12
Statistics - MSc	University of Glasgow	University of Glasgow	Full time	This Masters in Statistics will provide you with knowledge and experience of the principles, theory and practical skills of	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time	Glasgow	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/statistics-msc/?i307d4813c21404
