0	1	2	3	4	5	6	7	8	9	10	11	12
Learning, Digitalization, and Sustainability (LEADS) (One Year)	Jonkoping University	Jonkoping University	Full time	Focus on global perspectives and strategies for sustainable development of education in an increasingly globalized and media-dense society! To start off your career as a specialist in learning, digitalization, and sustainability, you will design your own thesis project in collaboration with a host-organisation in need of your	See Course	Please see the university website for further information on fees for this course.	MSc	1 Year Full Time	Jonkoping	Sweden	Online	https://www.findamasters.com/masters-degrees/course/learning-digitalization-and-sustainability-leads-one-year/?i2226d8581c66178
