0	1	2	3	4	5	6	7	8	9	10	11	12
Advanced Synthesis and Catalysis	University of Regensburg	University of Regensburg	Full time	"The program
             

              If you have successfully graduated with a B.Sc. degree in Chemistry or Biochemistry and wish to expand your knowledge of the molecular sciences, then the two-year elite M.Sc. „Advanced Synthesis & Catalysis“ (SynCat) of the Network of Excellence Bavaria at the University of Regensburg will be the perfect match. The thematically focused curriculum taught in English offers tailored training courses, intensive seminars, research lab rotations, technical English courses (to C1 level) and funded industry and abroad placements. Synthesis and catalysis play decisive roles in the development of sustainable production methods, new functional materials and pharmaceuticals, and hold the key to the solution of modern societal challenges such as energy, nutrition, and health."	October, April	free tuition	MSc	2 years	Regensburg	Germany	Germany	https://www.findamasters.com/masters-degrees/course/advanced-synthesis-and-catalysis/?i939d7428c42974
