0	1	2	3	4	5	6	7	8	9	10	11	12
International Business	Vrije Universiteit Brussel	Vrije Universiteit Brussel	Full time	Looking for a master's degree with an international, multidisciplinary, hands-on and individual programme after obtaining your bachelor's degree in business economics, business administration or management? Then our master in International Business might be what you are looking for!	September	The tuition fee for 2024-2025 will be: EU/EEA students: 1092 €/year Non EU/EEA students 4600 €/year	MSc	2 years	Brussels	Belgium	On Campus	https://www.findamasters.com/masters-degrees/course/international-business/?i385d6806c25971
