0	1	2	3	4	5	6	7	8	9	10	11	12
Aerodynamics and Computation MSc	University of Southampton	University of Southampton	Full time	"Our MSc Aerodynamics and Computation degree focuses on numerical methods and the physics and computation modelling of turbulence. It will enhance your knowledge of flow physics and your ability to use state-of-the art computational tools to improve industrial designs. This course is ideal if you’re an engineering, maths or science graduate with a strong background in fluid dynamics or aerodynamics.
             

              This degree will prepare you for a career in industrial research and development, or ongoing postgraduate research.
             

              You’ll take part in individual and group practical work as well as a critical research project, developing your expertise in aerodynamics."	September	Please see the university website for further information on fees for this course.	MSc	1 year	Southampton	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/aerodynamics-and-computation-msc/?i349d6709c7089
