0	1	2	3	4	5	6	7	8	9	10	11	12
Diplomacy, International Politics and Trade	Loughborough University London	Loughborough University London	Full time & Part time	Our MSc in Diplomacy, International Politics and Trade focuses on the skills, knowledge and understanding needed to operate professionally across cultures as well as time zones.	September, January	For more information, please visit the programme page on our website.	MSc	Full-time: 1 year, Part-time: up to 4 years	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/diplomacy-international-politics-and-trade/?i2122d8060c62917
