0	1	2	3	4	5	6	7	8	9	10	11	12
Master of Astronomy and Astrophysics (Leuven)	KU Leuven	KU Leuven	Full time & Part time	Taking advantage of generations of terrestrial and space-based instruments, the Master of Astronomy and Astrophysics trains students to study the origin, structure, and evolution of planets, stars, star systems, and the universe	September	Please see the university website for further information on fees for this course.	MSc	120 ECTS (2 years)	Leuven	Belgium	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-astronomy-and-astrophysics-leuven/?i729d6624c29873
