0	1	2	3	4	5	6	7	8	9	10	11	12
Master of Science in Sustainable Food Systems (Online)	Atlantic Technological University	Atlantic Technological University	Part time	"Our
              
               MSc in Sustainable Food Systems
              
              provides learners with the tools and critical thinking skills to lead Sustainability projects within their business. It requires students to pursue research on an appropriate topic in sustainable food systems, develop a research question or test a hypothesis, apply the appropriate research methodology, integrate research findings, and articulate the key considerations of the specific investigation."	See Course	Please see the university website for further information on fees for this course.	"MSc
            
            ,
            
             PGDip"	2 Years	Galway	Ireland	Online	https://www.findamasters.com/masters-degrees/course/master-of-science-in-sustainable-food-systems-online/?i92d7727c71665
