0	1	2	3	4	5	6	7	8	9	10	11	12
Master of Science (Technology) in Materials Science and Engineering	Tampere University	Tampere University	Full time	"﻿Do you want to improve the universe?
              



               Dig into secrets of Materials"	See Course	Please see the university website for further information on fees for this course.	"MSc
            
            ,
            
             Other"	2 years full time	Tampere	Finland	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-science-technology-in-materials-science-and-engineering/?i3062d8514c62769
