0	1	2	3	4	5	6	7	8	9	10	11	12
Criminology MSc	York St John University	York St John University	Full time & Part time	"Explore and challenge crime and the social inequalities that lie behind it.
              


              Inequality, oppression and patriarchy are all examples of how social factors directly impact the rates and forms of crime that exist in our society today. On this course you will explore issues, including the media, politics and the economy interact with and impact crime."	September	Please see the university website for further information on fees for this course.	MSc	1 Year Full Time / 2 Years Part Time	York	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/criminology-msc/?i391d4283c71121
