0	1	2	3	4
Imperial College London	"MSc
            
            ,
            
             PGDip
            
            ,
            
             PGCert"	1 year full-time, 2 years part-time (MSc); 8 months full-time, 2 years part-time (PGDip); 4 months full-time. 1 year part-time (PGCert)	London	United Kingdom
