0	1	2	3	4
University of Edinburgh	"MSc
            
            ,
            
             PGDip
            
            ,
            
             Other
            
            ,
            
             PGCert"	MSc: 3-6 years PGDip: 2-4 years PGCert: 1-2 years PgProfDev: 2 years	Edinburgh	United Kingdom
