0	1	2	3	4	5	6	7	8	9	10	11	12
International Business - MSc	University of Glasgow	University of Glasgow	Full time	International Business will provide you with advanced knowledge and skills in international business, cross-cultural management and entrepreneurship in an international	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time	Glasgow	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/international-business-msc/?i307d7918c21562
