0	1	2	3	4	5	6	7	8	9	10	11	12
Gender History - MSc/PgDip	University of Glasgow	University of Glasgow	Full time & Part time	"The Masters in Gender History is a unique programme which provides specialist instruction in the skills and approaches required to conduct a gendered analysis of the past.
              


              ﻿The leading course of its kind in Britain and with an international outlook in terms of curriculum, teaching staff and students, it draws on the expertise of world-leading scholars from the Centre for Gender History to provide tuition on topics including feminism, patriarchy, sexuality, masculinity and intersectionality and their application to a wide range of historical contexts.
             

              The University of Glasgow ­­also offers
              

                Global Gender History MSc (online distance learning)
               

              , a vocationally-orientated tuition in gendered analyses of the global past"	September	Please see the university website for further information on fees for this course.	"MSc
            
            ,
            
             PGDip"	9-12 months full-time, 18-24 months part-time	Glasgow	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/gender-history-msc-pgdip/?i307d4953c33364
