0	1	2	3	4	5	6	7	8	9	10	11	12
Biochemical Engineering MSc	University College London	University College London	Full time	"Register your interest in graduate study at UCL
               



              Have you ever wondered how the latest life science discoveries, such as a novel stem cell therapy, can move from the lab into commercial scale production? Would you like to know whether it is possible to produce bio-polymers (plastics) and biofuels from municipal or agricultural waste? If you are thinking of a career in the pharma or biotech industries, the Biochemical Engineering MSc could be the right programme for you."	September	Full time - £18,000	MSc	1 year full time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/biochemical-engineering-msc/?i274d1830c20039
