0	1	2	3	4	5	6	7	8	9	10	11	12
Marine Engineering MSc	University College London	University College London	Full time	"Register your interest in graduate study at UCL
               



              The Marine Engineering MSc is concerned with the design, analysis and operation of machinery and systems for merchant and naval ships and submarines. The programme covers a wide range of engineering subjects relevant to the development and procurement of marine engineering."	September	Full time - £16,100	MSc	1 year full time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/marine-engineering-msc/?i274d1829c20053
