0	1	2	3	4	5	6	7	8	9	10	11	12
International Hospitality Management (Work Experience Route) MSc	Sheffield Hallam University	Sheffield Hallam University	Full time	Gain a useful specialism within the hospitality industry.	September	Our tuition fee for UK students starting full-time study in 2024/25 is £11,810 with work experience placement. Please see the university website for further information on fees for this course.	MSc	2 years full-time	Sheffield	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/international-hospitality-management-work-experience-route-msc/?i219d2021c57457
