0	1	2	3	4	5	6	7	8	9	10	11	12
Financial Risk Management - MSc	University of Leicester	University of Leicester	Full time	"The course title is Financial Risk Management - MSc and it is offered by the University of Leicester. The course is focused on risk management, quantitative and financial analysis, and programming. It provides students with skills that are necessary to work in the finance industry. The Global Association of Risk Professionals (GARP) has accredited the course, which means it will prepare you for the Financial Risk Management (FRM) professional exams.
             

              In the world of finance, focusing on risk is just as important as focusing on return. We’ll equip you with skills in risk management techniques, quantitative and financial analysis, and programming – exactly what you need to work in the financial industry."	September, January	Please see the university website for further information on fees for this course.	MSc	1 year full time	Leicester	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/financial-risk-management-msc/?i322d938c55077
