0	1	2	3	4	5	6	7	8	9	10	11	12
Economics and Finance - MSc	Xi’an Jiaotong-Liverpool University	Xi’an Jiaotong-Liverpool University	Full time	"The MSc Economics and Finance programme combines a solid foundation in economic theory and applied econometrics with the study of finance.
              


              The study of financial microeconomics and macroeconomics will help you understand complex issues related to financial decision-making while econometrics will provide the necessary tools to perform rigorous research in applied economics and finance. In addition, finance modules will cover a wide range of subjects including portfolio theory, corporate finance, investment and strategy, and derivative instruments.
             

              Our graduates are experts in using modern research tools to analyse the economic, financial, social, and political environment."	September	Please see the university website for further information on fees for this course.	MSc	18 months full time	Suzhou	China	On Campus	https://www.findamasters.com/masters-degrees/course/economics-and-finance-msc/?i842d6568c31085
