0	1	2	3	4	5	6	7	8	9	10	11	12
Economics - MSc	University of Birmingham	University of Birmingham	Full time	Specialised courses in economic theory and econometrics will give you a sophisticated understanding of policy issues as you prepare for your career in the industry. Our programme will provide you with an excellent set of specialist and transferable	September	Please see the university website for further information on fees for this course.	MSc	1 Year Full Time	Birmingham	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/economics-msc/?i282d4294c30347
