0	1	2	3	4	5	6	7	8	9	10	11	12
Electrical Power Systems with Advanced Research - MSc	University of Birmingham	University of Birmingham	Full time & Part time	"Our 2-year MSc Electrical Power Systems with Advanced Research will give you the advanced skills and specialist experience required to significantly enhance your career in the electrical power industry. The course builds on a very close involvement with the power industry and our extensive research work and expertise.
              


              This 2-year Electrical Power Systems with Advanced Research Masters programme meets the industrial demand for the training and education of both existing and future engineers in the advanced concepts of electrical power systems and renewable energy as well as advanced research skills."	September	Please see the university website for further information on fees for this course.	MSc	2 years full time, 4-6 years part time	Birmingham	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/electrical-power-systems-with-advanced-research-msc/?i282d4302c34356
