0	1	2	3	4	5	6	7	8	9	10	11	12
Artificial Intelligence and Machine Learning	University of Portsmouth	University of Portsmouth	Full time	This is a new course and the details are still being finalised. For more information please contact us.	September		MSc	1 year full time	Portsmouth	United Kingdom	United Kingdom	https://www.findamasters.com/masters-degrees/course/artificial-intelligence-and-machine-learning/?i343d760c70117
