0	1	2	3	4	5	6	7	8	9	10	11	12
Human-Computer Interaction MS	Rochester Institute of Technology USA	Rochester Institute of Technology USA	Full time & Part time	"In the human-computer interaction master's degree, you'll study how people interact with websites, computer systems, and software, enabling you to create intuitive interfaces that improve how we interact with and use emerging technologies.
             



                Online Option Available
               





                Co-op/Internship Encouraged
               





                STEM-OPT Visa Eligible
               



              100%
              
               Outcome Rate of RIT Graduates from"	See Course	Please see the university website for further information on fees for this course.	MSc	See website for details	Rochester	USA	On Campus	https://www.findamasters.com/masters-degrees/course/human-computer-interaction-ms/?i693d7481c44243
