0	1	2	3	4	5	6	7	8	9	10	11	12
Artificial Intelligence MSc	City, University of London	City, University of London	Full time	"Key information
             

              This hands-on programme focuses on the most advanced nature-based AI technology, known as Deep Learning, based on neural networks and its applications. You will learn cutting-edge AI to solve real-world problems, helping you progress in your career across industrial sectors and scientific programmes.
             

              Course overview
             

              This programme is for recent graduates, and those already working, with a strong grounding in mathematics, good imagination and creativity and an appreciation for data. The MSc also requires programming experience, preferably, but not limited to, Java, C++ or Python."	September	Please see the university website for further information on fees for this course.	MSc	1 year full time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/artificial-intelligence-msc/?i393d8904c54241
