0	1	2	3	4	5	6	7	8	9	10	11	12
Astrophysics - MSc	Cardiff University	Cardiff University	Full time	"Why study this course
             


               Taught topics reflect our world-leading strengths in theoretical, observational and instrumentational research and include Cosmology, Advanced General Relativity and Gravitational Waves, Instrumentation for Astronomy and Techniques in"	September	For programme fees please visit our website: Please see the university website for further information on fees for this course.	MSc	1 year full time	Cardiff	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/astrophysics-msc/?i33d4095c37130
