0	1	2	3	4	5	6	7	8	9	10	11	12
Marketing MSc	London School of Economics and Political Science	London School of Economics and Political Science	Full time	"Ask LSE
              


              The MSc Marketing is an outstanding one-year programme providing an analytical, business-focused curriculum to develop your skills as an innovative and strategic marketer.
             

              A practical project will enable you to apply your insights and expertise to a real-world consulting problem, and to develop your professional and practical skills as a marketing manager."	September	Please see the university website for further information on fees for this course.	MSc	12 months full-time only	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/marketing-msc/?i150d5094c45078
