0	1	2	3	4	5	6	7	8	9	10	11	12
Corporate Development (Business Administration) - MSc	University of Cologne	University of Cologne	Full time	"This major of the
              
               Master of Science in Business Administration
              
              covers methods and instruments of strategic corporate management and developement as well as human rescource management."	October	At the University of Cologne there are no tuition fees, just a biannual social contribution fee of slightly more than 300 euros, which includes the semester ticket for public transport throughout North Rhine-Westphalia. Invest in an excellent education and your future without paying a fortune.	MSc	2 years full time	Cologne	Germany	On Campus	https://www.findamasters.com/masters-degrees/course/corporate-development-business-administration-msc/?i730d6763c33225
