0	1	2	3	4	5	6	7	8	9	10	11	12
Master of Science in Marketing	University of Hong Kong	University of Hong Kong	Full time	The Master of Science in Marketing programme at the HKU Business School combines traditional marketing concepts and strategies with up-to-date digital analysis. The programme offers a comprehensive curriculum that combines marketing insights, analytical tools and decisions framework, and students will learn the best practices in top global firms, as well as local firms in Hong Kong, Mainland China and beyond.	August	Please see the university website for further information on fees for this course.	MSc	12 months full-time	Hong Kong	Hong Kong	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-science-in-marketing/?i586d8245c62842
