0	1	2	3	4	5	6	7	8	9	10	11	12
Civil and Water Engineering - MSc	Cardiff University	Cardiff University	Full time & Part time	"Why study this course
             


               This course aims to complement a relevant undergraduate degree by introducing students to hydro-informatics, computational hydraulics and environmental hydraulics, including water quality indicators and sediment transport processes in coastal, estuarine and inland"	September	For programme fees please visit our website: Full time - Please see the university website for further information on fees for this course. Part time - Please see the university website for further information on fees for this course.	MSc	1 year full time, 3 years part time	Cardiff	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/civil-and-water-engineering-msc/?i33d4088c4583
