0	1	2	3	4	5	6	7	8	9	10	11	12
Electronic and Electrical Engineering - MSc (Eng)	University of Leeds	University of Leeds	Full time	Commercial products today combine many technologies – and industry is increasingly interdisciplinary. Our Electronic and Electrical Engineering MSc meets this demand, giving you an interdisciplinary knowledge base in modern electronics including power, communications, control and embedded	September	UK: £13,500 (Total) International: £31,000 (Total)	MSc	1 year full time	Leeds	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/electronic-and-electrical-engineering-msc-eng/?i321d8436c12310
