0	1	2	3	4	5	6	7	8	9	10	11	12
Digital Business and Data Analytics - MSc	University of Reading	University of Reading	Full time & Part time	"This Masters degree equips you with the hands-on skills in data analytics, computing and business to transform data into increased value to customers and improve business processes.
              



               It will enable your understanding of the role of data and analytics in decision making, organisation management and policy shaping. You’ll be well prepared for technologist and analyst"	September	Please see the university website for further information on fees for this course.	MSc	1 year full time, 3 years part time	Reading	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/digital-business-and-data-analytics-msc/?i345d4286c58445
