0	1	2	3	4	5	6	7	8	9	10	11	12
Master of Arts / Master of Science (Environment, Climate Change and Sustainability Studies) - Mumbai Campus	TATA Institute of Social Sciences	TATA Institute of Social Sciences	Full time	"Apply now
              


              The two year programme, Master of Arts / Master of Science (Climate Change and Sustainability Studies) Studies is a pioneering initiative of the School of Habitat Studies, that was initiated on the occasion of the 20th anniversary of the Earth Summit at Rio, held in 1992. In the twenty years since Rio, both the issues of climate change as well as sustainability have become significantly more urgent."	July	See website for module information.	"MA
            
            ,
            
             MSc
            
            ,
            
             Other"	2 years full time	Mumbai	India	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-arts-master-of-science-environment-climate-change-and-sustainability-studies-mumbai-campus/?i3729d8877c69509
