0	1	2	3	4	5	6	7	8	9	10	11	12
Computer Science - MS	New York Institute of Technology	New York Institute of Technology	Full time & Part time	The Master of Science in Computer Science provides you with a comprehensive background in:	See Course	Please see the university website for further information on fees for this course.	MSc	See website for details.	New York	USA	On Campus	https://www.findamasters.com/masters-degrees/course/computer-science-ms/?i1982d7942c52656
