0	1	2	3	4	5	6	7	8	9	10	11	12
Genealogical, Palaeographic & Heraldic Studies MSc/PgDip/PgCert	University of Strathclyde	University of Strathclyde	Full time & Part time	"This postgraduate course is for anyone with an interest and some experience in genealogy and related subjects. You may wish to study the field in more detail or use it in your career. It’s of particular interest for:
             


               archivists
              

               lawyers & paralegals
              

               geographers
              

               land agents
              

               heritage sector staff
              

               historians
              

               librarians
              

               museum staff
              

               records agents
              


              It's also suitable for those who are interested in:"	March, April	Please see the university website for further information on fees for this course.	"MSc
            
            ,
            
             PGDip
            
            ,
            
             PGCert"	See Programme Description	Glasgow	United Kingdom	Online	https://www.findamasters.com/masters-degrees/course/genealogical-palaeographic-and-heraldic-studies-msc-pgdip-pgcert/?i353d452c40409
