0	1	2	3	4	5	6	7	8	9	10	11	12
Management - MSc	University of Glasgow	University of Glasgow	Full time	The MSc Management is an intensive programme that provides an advanced introduction into the latest management thinking and business conditions. You will develop an understanding of modern business principles and techniques, including financial information management, marketing and strategy. Ideally suited if you want to learn about management without a prior business degree or previous	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time	Glasgow	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/management-msc/?i307d7918c13560
