0	1	2	3	4	5	6	7	8	9	10	11	12
International MBA - Focus International Logistics & Supply Chain Management	University of Applied Sciences, Bremen	University of Applied Sciences, Bremen	Full time	"+++ This study program is accredited by the European Foundation for Management Development (EFMD) +++
             


               Study in Bremen – a thriving logistics hub in Northern"	October	Please see the university website for further information on fees for this course.	"MSc
            
            ,
            
             MBA
            
            ,
            
             IMBA"	3 Semesters	Bremen	Germany	On Campus	https://www.findamasters.com/masters-degrees/course/international-mba-focus-international-logistics-and-supply-chain-management/?i886d8831c68646
