0	1	2	3	4	5	6	7	8	9	10	11	12
Human Resource Management MSc	University of Worcester	University of Worcester	Full time & Part time	The course is designed to develop your Human Resource Management understanding and skills. The themes of internationalisation, employability and sustainability are central to the programme and the international context will be at the forefront in all modules, allowing you to explore and investigate the core content in a multicultural and global	September, January	Please see the university website for further information on fees for this course.	MSc	1 year	Worcester	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/human-resource-management-msc/?i374d4290c10797
