0	1	2	3	4	5	6	7	8	9	10	11	12
Global Supply Chain Management - MSc	University of Leeds	University of Leeds	Full time	"In today’s global marketplace, organisations increasingly depend on effective supply chains to remain competitive. Managing global operations, logistics and supply chains is a crucial business function to ensure the timely movement of inventory around the globe.
              


              This Masters degree, designed for recent graduates and early career supply chain professionals, combines the latest thinking and developments in management, international business and supply chain management. You’ll develop a critical insight into how organisations operate in the global environment."	September	UK: £15,000 (Total) International: £28,750 (Total)	MSc	1 year full time	Leeds	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/global-supply-chain-management-msc/?i321d3232c30105
